step,energy,drift,timestamp
3431,8.8360556465e+00,2.353119e-04,2025-11-05T01:43:47.987273Z
3432,8.8360556503e+00,2.353123e-04,2025-11-05T01:43:47.989226Z
3433,8.8360556533e+00,2.353126e-04,2025-11-05T01:43:47.990868Z
3434,8.8360556557e+00,2.353129e-04,2025-11-05T01:43:47.992855Z
3435,8.8360556575e+00,2.353131e-04,2025-11-05T01:43:47.994928Z
3436,8.8360556590e+00,2.353133e-04,2025-11-05T01:43:47.996811Z
3437,8.8360556601e+00,2.353134e-04,2025-11-05T01:43:47.998819Z
3438,8.8360556610e+00,2.353135e-04,2025-11-05T01:43:48.000300Z
3439,8.8360556616e+00,2.353136e-04,2025-11-05T01:43:48.002341Z
3440,8.8360556622e+00,2.353136e-04,2025-11-05T01:43:48.005246Z
3441,8.8360556626e+00,2.353137e-04,2025-11-05T01:43:48.007260Z
3442,8.8360556629e+00,2.353137e-04,2025-11-05T01:43:48.008847Z
3443,8.8360556631e+00,2.353138e-04,2025-11-05T01:43:48.010818Z
3444,8.8360556633e+00,2.353138e-04,2025-11-05T01:43:48.012851Z
3445,8.8360556634e+00,2.353138e-04,2025-11-05T01:43:48.014941Z
3446,8.8360556635e+00,2.353138e-04,2025-11-05T01:43:48.016810Z
3447,8.8360556636e+00,2.353138e-04,2025-11-05T01:43:48.018435Z
3448,8.8360556636e+00,2.353138e-04,2025-11-05T01:43:48.020406Z
3449,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:48.022527Z
3450,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:48.025224Z
3451,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:48.027210Z
3452,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:48.028775Z
3453,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:48.030755Z
3454,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:48.032738Z
3455,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:48.034791Z
3456,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.036751Z
3457,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.038319Z
3458,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.040330Z
3459,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.042312Z
3460,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.044268Z
3461,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.046197Z
3462,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.047523Z
3463,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.049534Z
3464,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.051475Z
3465,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.053482Z
3466,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.055747Z
3467,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.057623Z
3468,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.059468Z
3469,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.061424Z
3470,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.064531Z
3471,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.065974Z
3472,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.068045Z
3473,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.070037Z
3474,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.072045Z
3475,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.074046Z
3476,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.075661Z
3477,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.077815Z
3478,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.079701Z
3479,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.081757Z
3480,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.084675Z
3481,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.085909Z
3482,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.087910Z
3483,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.089923Z
3484,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.091975Z
3485,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.094065Z
3486,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.095562Z
3487,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.097620Z
3488,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.099701Z
3489,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.101678Z
3490,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.104590Z
3491,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.106274Z
3492,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.108334Z
3493,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.110319Z
3494,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.112340Z
3495,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.114370Z
3496,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.116086Z
3497,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.118093Z
3498,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.120109Z
3499,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.122074Z
3500,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.124643Z
3501,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.126695Z
3502,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.128726Z
3503,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.130769Z
3504,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.132775Z
3505,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.134562Z
3506,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.135676Z
3507,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.136643Z
3508,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.137595Z
3509,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.138934Z
3510,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.140796Z
3511,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.142191Z
3512,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.143602Z
3513,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.144786Z
3514,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.145817Z
3515,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.146995Z
3516,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.148120Z
3517,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.149480Z
3518,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.150643Z
3519,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.151882Z
3520,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.153947Z
3521,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.155137Z
3522,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.156318Z
3523,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.157766Z
3524,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.159008Z
3525,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.160221Z
3526,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.161581Z
3527,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.162810Z
3528,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.163954Z
3529,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.165300Z
3530,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.167291Z
3531,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.168564Z
3532,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.169772Z
3533,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.170951Z
3534,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.172189Z
3535,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.173514Z
3536,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.174749Z
3537,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.176043Z
3538,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.177373Z
3539,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.178982Z
3540,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.180889Z
3541,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.182124Z
3542,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.183256Z
3543,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.184728Z
3544,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.185815Z
3545,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.187122Z
3546,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.188446Z
3547,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.189809Z
3548,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.191534Z
3549,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.192942Z
3550,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.195278Z
3551,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.196868Z
3552,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.198157Z
3553,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.199263Z
3554,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.200469Z
3555,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.201644Z
3556,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.202842Z
3557,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.204315Z
3558,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.205428Z
3559,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.206657Z
3560,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.208675Z
3561,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.210278Z
3562,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.211471Z
3563,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.212596Z
3564,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.213808Z
3565,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.215018Z
3566,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.216297Z
3567,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.217591Z
3568,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.218859Z
3569,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.220091Z
3570,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.221903Z
3571,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.223273Z
3572,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.224607Z
3573,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.225523Z
3574,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.226495Z
3575,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.227631Z
3576,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.228968Z
3577,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.230257Z
3578,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.231499Z
3579,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.232392Z
3580,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.233931Z
3581,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.235208Z
3582,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.237163Z
3583,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.239154Z
3584,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.241248Z
3585,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.243128Z
3586,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.244749Z
3587,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.246848Z
3588,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.248821Z
3589,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.250785Z
3590,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.253810Z
3591,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.254929Z
3592,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.256778Z
3593,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.258884Z
3594,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.260810Z
3595,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.262889Z
3596,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.264480Z
3597,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.266539Z
3598,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.268648Z
3599,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.270504Z
3600,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.272514Z
3601,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.274188Z
3602,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.275742Z
3603,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.277681Z
3604,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.279660Z
3605,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.281683Z
3606,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.283635Z
3607,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.285651Z
3608,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.287684Z
3609,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.289680Z
3610,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.292545Z
3611,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.294219Z
3612,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.296385Z
3613,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.298184Z
3614,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.300271Z
3615,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.302290Z
3616,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.303507Z
3617,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.305383Z
3618,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.307346Z
3619,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.309461Z
3620,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.312304Z
3621,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.313812Z
3622,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.315881Z
3623,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.317949Z
3624,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.319797Z
3625,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.321778Z
3626,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.323474Z
3627,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.325549Z
3628,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.327506Z
3629,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.329461Z
3630,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.331881Z
3631,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.333351Z
3632,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.335233Z
3633,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.337208Z
3634,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.339120Z
3635,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.341013Z
3636,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.342966Z
3637,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.344958Z
3638,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.346937Z
3639,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.348898Z
3640,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.350450Z
3641,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.352583Z
3642,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.354477Z
3643,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.356382Z
3644,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.358638Z
3645,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.360033Z
3646,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.362603Z
3647,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.364544Z
3648,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.366831Z
3649,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.368497Z
3650,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.371326Z
3651,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.373407Z
3652,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.375343Z
3653,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.377242Z
3654,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.378825Z
3655,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.380795Z
3656,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.382689Z
3657,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.384646Z
3658,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.386731Z
3659,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.388200Z
3660,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.390185Z
3661,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.392225Z
3662,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.394199Z
3663,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.396023Z
3664,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.397447Z
3665,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.399597Z
3666,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.401555Z
3667,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.403468Z
3668,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.405477Z
3669,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.407048Z
3670,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.409559Z
3671,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.411572Z
3672,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.413622Z
3673,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.415405Z
3674,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.417268Z
3675,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.419291Z
3676,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.421594Z
3677,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.423282Z
3678,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.425777Z
3679,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.428393Z
3680,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.431463Z
3681,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.434232Z
3682,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.435758Z
3683,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.438279Z
3684,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.439840Z
3685,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.441696Z
3686,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.443548Z
3687,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.444911Z
3688,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.446782Z
3689,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.448772Z
3690,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.451628Z
3691,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.453608Z
3692,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.455283Z
3693,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.457336Z
3694,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.459331Z
3695,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.461170Z
3696,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.463202Z
3697,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.465099Z
3698,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.467078Z
3699,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.469082Z
3700,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.472148Z
3701,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.473462Z
3702,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.474945Z
3703,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.476366Z
3704,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.477413Z
3705,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.478717Z
3706,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.480070Z
3707,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.481171Z
3708,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.482371Z
3709,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.484098Z
3710,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.486332Z
3711,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.487496Z
3712,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.488708Z
3713,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.490038Z
3714,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.491689Z
3715,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.493281Z
3716,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.494484Z
3717,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.495731Z
3718,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.496956Z
3719,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.498403Z
3720,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.499964Z
3721,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.501268Z
3722,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.502464Z
3723,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.503521Z
3724,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.504686Z
3725,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.505963Z
3726,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.507173Z
3727,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.508539Z
3728,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.509839Z
3729,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.511206Z
3730,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.513013Z
3731,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.514178Z
3732,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.515588Z
3733,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.516710Z
3734,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.518097Z
3735,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.519639Z
3736,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.520829Z
3737,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.522094Z
3738,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.523346Z
3739,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.524551Z
3740,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.526284Z
3741,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.527648Z
3742,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.528758Z
3743,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.530000Z
3744,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.531203Z
3745,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.532423Z
3746,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.533608Z
3747,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.534798Z
3748,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.536019Z
3749,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.537202Z
3750,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.539750Z
3751,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.541318Z
3752,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.542483Z
3753,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.543713Z
3754,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.544884Z
3755,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.546010Z
3756,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.547275Z
3757,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.548458Z
3758,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.549666Z
3759,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.550887Z
3760,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.552776Z
3761,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.554251Z
3762,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.555353Z
3763,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.556586Z
3764,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.558015Z
3765,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.559304Z
3766,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.560858Z
3767,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.562128Z
3768,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.563451Z
3769,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.564836Z
3770,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.566687Z
3771,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.567835Z
3772,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.569047Z
3773,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.569967Z
3774,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.571343Z
3775,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.572768Z
3776,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.573867Z
3777,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.575114Z
3778,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.576042Z
3779,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.577384Z
3780,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.579587Z
3781,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.581429Z
3782,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.583324Z
3783,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.585302Z
3784,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.587344Z
3785,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.588992Z
3786,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.591002Z
3787,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:48.593140Z
