step,energy,drift,timestamp
3573,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.965177Z
3574,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.966217Z
3575,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.967407Z
3576,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.968362Z
3577,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.969462Z
3578,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.970598Z
3579,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.972104Z
3580,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.973624Z
3581,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.974726Z
3582,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.975853Z
3583,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.976953Z
3584,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.978143Z
3585,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.979784Z
3586,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.980911Z
3587,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.981987Z
3588,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.983099Z
3589,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.984141Z
3590,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.986522Z
3591,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.987595Z
3592,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.988659Z
3593,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.989795Z
3594,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.990855Z
3595,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.992083Z
3596,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.993224Z
3597,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.994200Z
3598,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.995372Z
3599,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.996283Z
3600,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.997933Z
3601,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.000104Z
3602,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.001579Z
3603,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.002738Z
3604,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.003805Z
3605,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.004901Z
3606,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.006046Z
3607,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.007111Z
3608,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.008228Z
3609,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.009269Z
3610,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.011378Z
3611,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.012428Z
3612,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.013569Z
3613,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.014645Z
3614,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.015813Z
3615,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.016887Z
3616,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.017977Z
3617,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.019091Z
3618,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.020184Z
3619,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.021210Z
3620,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.023284Z
3621,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.024280Z
3622,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.025380Z
3623,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.026504Z
3624,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.027498Z
3625,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.028998Z
3626,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.030020Z
3627,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.031073Z
3628,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.032144Z
3629,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.033298Z
3630,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.035593Z
3631,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.036618Z
3632,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.037683Z
3633,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.038773Z
3634,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.039984Z
3635,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.041014Z
3636,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.042200Z
3637,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.043352Z
3638,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.044328Z
3639,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.045527Z
3640,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.047506Z
3641,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.048479Z
3642,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.049543Z
3643,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.050623Z
3644,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.051788Z
3645,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.052763Z
3646,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.053899Z
3647,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.054995Z
3648,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.056110Z
3649,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.057165Z
3650,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.058713Z
3651,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.059794Z
3652,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.060965Z
3653,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.062084Z
3654,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.063154Z
3655,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.064287Z
3656,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.065355Z
3657,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.066530Z
3658,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.067621Z
3659,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.068587Z
3660,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.070596Z
3661,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.071616Z
3662,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.072735Z
3663,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.073863Z
3664,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.075021Z
3665,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.076173Z
3666,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.077176Z
3667,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.078292Z
3668,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.079410Z
3669,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.080515Z
3670,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.082789Z
3671,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.084067Z
3672,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.085162Z
3673,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.086279Z
3674,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.087378Z
3675,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.088546Z
3676,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.090210Z
3677,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.091754Z
3678,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.092806Z
3679,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.093965Z
3680,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.095923Z
3681,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.097030Z
3682,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.098087Z
3683,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.099217Z
3684,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.100300Z
3685,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.101466Z
3686,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.102599Z
3687,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.103801Z
3688,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.104798Z
3689,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.105877Z
3690,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.108046Z
3691,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.109020Z
3692,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.110211Z
3693,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.111232Z
3694,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.112341Z
3695,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.113506Z
3696,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.114596Z
3697,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.115715Z
3698,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.116849Z
3699,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.117763Z
3700,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.119850Z
3701,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.120925Z
3702,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.122024Z
3703,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.123128Z
3704,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.124206Z
3705,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.125317Z
3706,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.126514Z
3707,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.127514Z
3708,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.128986Z
3709,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.130158Z
3710,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.132076Z
3711,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.133094Z
3712,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.134265Z
3713,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.135447Z
3714,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.136523Z
3715,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.137614Z
3716,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.139153Z
3717,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.140269Z
3718,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.141394Z
3719,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.142438Z
3720,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.144019Z
3721,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.145627Z
3722,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.146628Z
3723,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.147760Z
3724,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.148867Z
3725,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.149953Z
3726,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.151804Z
3727,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.153442Z
3728,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.154863Z
3729,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.156268Z
3730,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.157792Z
3731,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.158915Z
3732,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.160463Z
3733,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.161529Z
3734,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.162599Z
3735,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.163725Z
3736,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.164900Z
3737,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.165930Z
3738,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.167071Z
3739,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.168163Z
3740,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.170205Z
3741,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.171689Z
3742,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.172928Z
3743,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.174471Z
3744,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.175636Z
3745,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.176704Z
3746,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.177833Z
3747,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.179043Z
3748,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.180207Z
3749,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.181167Z
3750,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.183212Z
3751,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.184287Z
3752,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.185511Z
3753,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.186562Z
3754,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.187619Z
3755,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.188810Z
3756,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.189912Z
3757,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.190970Z
3758,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.192105Z
3759,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.193196Z
3760,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.195121Z
3761,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.196226Z
3762,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.197346Z
3763,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.198440Z
3764,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.199652Z
3765,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.200764Z
3766,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.202300Z
3767,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.203360Z
3768,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.204486Z
3769,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.205513Z
3770,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.207229Z
3771,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.208229Z
3772,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.209360Z
3773,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.210502Z
3774,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.211600Z
3775,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.212679Z
3776,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.213808Z
3777,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.215333Z
3778,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.216404Z
3779,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.217567Z
3780,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.219497Z
3781,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.220674Z
3782,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.221727Z
3783,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.222832Z
3784,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.223967Z
3785,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.225025Z
3786,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.226140Z
3787,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.227338Z
3788,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.228987Z
3789,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.229992Z
3790,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.231939Z
3791,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.233038Z
3792,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.234214Z
3793,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.235820Z
3794,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.236897Z
3795,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.238072Z
3796,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.239130Z
3797,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.240260Z
3798,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.241418Z
3799,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.242503Z
3800,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.244500Z
3801,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.245604Z
3802,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.246669Z
3803,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.248346Z
3804,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.249443Z
3805,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.251089Z
3806,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.252694Z
3807,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.253746Z
3808,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.254866Z
3809,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.256367Z
3810,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.258456Z
3811,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.259559Z
3812,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.260662Z
3813,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.261811Z
3814,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.262934Z
3815,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.263985Z
3816,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.265026Z
3817,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.266210Z
3818,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.267251Z
3819,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.268345Z
3820,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.270456Z
3821,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.271462Z
3822,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.272617Z
3823,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.274221Z
3824,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.275385Z
3825,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.276493Z
3826,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.277517Z
3827,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.278578Z
3828,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.279959Z
3829,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.281386Z
3830,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.283024Z
3831,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.284635Z
3832,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.286080Z
3833,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.287690Z
3834,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.288665Z
3835,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.289737Z
3836,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.291324Z
3837,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.292419Z
3838,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.293493Z
3839,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.294468Z
3840,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.296478Z
3841,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.298044Z
3842,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.299064Z
3843,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.300120Z
3844,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.301120Z
3845,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.302171Z
3846,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.303278Z
3847,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.304870Z
3848,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.305860Z
3849,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.306928Z
3850,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.308944Z
3851,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.310034Z
3852,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.311293Z
3853,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.312672Z
3854,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.314215Z
3855,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.315237Z
3856,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.316345Z
3857,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.317389Z
3858,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.318536Z
3859,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.320077Z
3860,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.321996Z
3861,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.323030Z
3862,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.324111Z
3863,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.325238Z
3864,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.326420Z
3865,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.327738Z
3866,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.329970Z
3867,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.331499Z
3868,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.333003Z
3869,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.334037Z
3870,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.336041Z
3871,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.337629Z
3872,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.338706Z
3873,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.339696Z
3874,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:09.340768Z
3875,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.341775Z
3876,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.342766Z
3877,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.344381Z
3878,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.345902Z
3879,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.347346Z
3880,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.348872Z
3881,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.349932Z
3882,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.350924Z
3883,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.351972Z
3884,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.353078Z
3885,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.354491Z
3886,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.355534Z
3887,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:09.356491Z
3888,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:09.357585Z
3889,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:09.358776Z
3890,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:09.360843Z
3891,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:09.361902Z
3892,8.8360556635e+00,2.331086e-04,2025-11-13T19:57:09.363017Z
3893,8.8360556635e+00,2.331086e-04,2025-11-13T19:57:09.364227Z
3894,8.8360556634e+00,2.331086e-04,2025-11-13T19:57:09.365224Z
3895,8.8360556633e+00,2.331086e-04,2025-11-13T19:57:09.366336Z
3896,8.8360556633e+00,2.331086e-04,2025-11-13T19:57:09.367959Z
3897,8.8360556632e+00,2.331086e-04,2025-11-13T19:57:09.369273Z
3898,8.8360556631e+00,2.331086e-04,2025-11-13T19:57:09.370273Z
3899,8.8360556629e+00,2.331086e-04,2025-11-13T19:57:09.371326Z
3900,8.8360556628e+00,2.331086e-04,2025-11-13T19:57:09.373398Z
3901,8.8360556626e+00,2.331085e-04,2025-11-13T19:57:09.375360Z
3902,8.8360556624e+00,2.331085e-04,2025-11-13T19:57:09.376398Z
3903,8.8360556621e+00,2.331085e-04,2025-11-13T19:57:09.377452Z
3904,8.8360556618e+00,2.331085e-04,2025-11-13T19:57:09.378515Z
3905,8.8360556614e+00,2.331084e-04,2025-11-13T19:57:09.379634Z
3906,8.8360556610e+00,2.331084e-04,2025-11-13T19:57:09.380677Z
3907,8.8360556605e+00,2.331083e-04,2025-11-13T19:57:09.382076Z
3908,8.8360556599e+00,2.331082e-04,2025-11-13T19:57:09.383162Z
3909,8.8360556592e+00,2.331082e-04,2025-11-13T19:57:09.384238Z
3910,8.8360556584e+00,2.331081e-04,2025-11-13T19:57:09.385738Z
3911,8.8360556574e+00,2.331080e-04,2025-11-13T19:57:09.386936Z
3912,8.8360556563e+00,2.331078e-04,2025-11-13T19:57:09.387845Z
3913,8.8360556550e+00,2.331077e-04,2025-11-13T19:57:09.389278Z
3914,8.8360556534e+00,2.331075e-04,2025-11-13T19:57:09.390313Z
3915,8.8360556516e+00,2.331073e-04,2025-11-13T19:57:09.391360Z
3916,8.8360556495e+00,2.331071e-04,2025-11-13T19:57:09.392455Z
3917,8.8360556471e+00,2.331068e-04,2025-11-13T19:57:09.393409Z
3918,8.8360556443e+00,2.331065e-04,2025-11-13T19:57:09.394499Z
3919,8.8360556410e+00,2.331061e-04,2025-11-13T19:57:09.396084Z
3920,8.8360556372e+00,2.331057e-04,2025-11-13T19:57:09.398183Z
3921,8.8360556327e+00,2.331052e-04,2025-11-13T19:57:09.399171Z
3922,8.8360556276e+00,2.331046e-04,2025-11-13T19:57:09.400252Z
3923,8.8360556217e+00,2.331039e-04,2025-11-13T19:57:09.401376Z
3924,8.8360556148e+00,2.331031e-04,2025-11-13T19:57:09.402410Z
3925,8.8360556069e+00,2.331022e-04,2025-11-13T19:57:09.403557Z
3926,8.8360555978e+00,2.331012e-04,2025-11-13T19:57:09.404475Z
3927,8.8360555872e+00,2.331000e-04,2025-11-13T19:57:09.405557Z
3928,8.8360555751e+00,2.330986e-04,2025-11-13T19:57:09.406668Z
3929,8.8360555612e+00,2.330971e-04,2025-11-13T19:57:09.407774Z
