step,energy,drift,timestamp
5046,1.4747282030e-04,2.173001e-01,2025-11-05T01:43:51.071591Z
5047,1.4359607897e-04,1.852999e-01,2025-11-05T01:43:51.072759Z
5048,1.4287010633e-04,1.793074e-01,2025-11-05T01:43:51.074128Z
5049,1.4617026389e-04,2.065483e-01,2025-11-05T01:43:51.075346Z
5050,1.4897514155e-04,2.297009e-01,2025-11-05T01:43:51.077693Z
5051,1.4747188727e-04,2.172924e-01,2025-11-05T01:43:51.079173Z
5052,1.4381654677e-04,1.871197e-01,2025-11-05T01:43:51.080414Z
5053,1.4320700990e-04,1.820884e-01,2025-11-05T01:43:51.081703Z
5054,1.4662449489e-04,2.102977e-01,2025-11-05T01:43:51.082888Z
5055,1.4931642692e-04,2.325180e-01,2025-11-05T01:43:51.084321Z
5056,1.4736641711e-04,2.164218e-01,2025-11-05T01:43:51.085599Z
5057,1.4334113895e-04,1.831955e-01,2025-11-05T01:43:51.086699Z
5058,1.4292002850e-04,1.797195e-01,2025-11-05T01:43:51.087585Z
5059,1.4687308740e-04,2.123497e-01,2025-11-05T01:43:51.088446Z
5060,1.4963678625e-04,2.351623e-01,2025-11-05T01:43:51.090194Z
5061,1.4696172159e-04,2.130813e-01,2025-11-05T01:43:51.091610Z
5062,1.4225965182e-04,1.742685e-01,2025-11-05T01:43:51.092811Z
5063,1.4239098383e-04,1.753526e-01,2025-11-05T01:43:51.094129Z
5064,1.4802929225e-04,2.218934e-01,2025-11-05T01:43:51.095461Z
5065,1.5190216564e-04,2.538617e-01,2025-11-05T01:43:51.096372Z
5066,1.4816796641e-04,2.230381e-01,2025-11-05T01:43:51.098314Z
5067,1.4078924083e-04,1.621311e-01,2025-11-05T01:43:51.100324Z
5068,1.3916448925e-04,1.487198e-01,2025-11-05T01:43:51.102193Z
5069,1.4596643264e-04,2.048658e-01,2025-11-05T01:43:51.104244Z
5070,1.5310923132e-04,2.638253e-01,2025-11-05T01:43:51.106851Z
5071,1.5170926715e-04,2.522694e-01,2025-11-05T01:43:51.109028Z
5072,1.4346782494e-04,1.842413e-01,2025-11-05T01:43:51.111179Z
5073,1.3860393319e-04,1.440927e-01,2025-11-05T01:43:51.113126Z
5074,1.4285517393e-04,1.791842e-01,2025-11-05T01:43:51.115113Z
5075,1.5038186418e-04,2.413125e-01,2025-11-05T01:43:51.116687Z
5076,1.5164018842e-04,2.516992e-01,2025-11-05T01:43:51.118831Z
5077,1.4567224360e-04,2.024374e-01,2025-11-05T01:43:51.120762Z
5078,1.4077290991e-04,1.619963e-01,2025-11-05T01:43:51.122838Z
5079,1.4317690366e-04,1.818399e-01,2025-11-05T01:43:51.124819Z
5080,1.4910558531e-04,2.307776e-01,2025-11-05T01:43:51.126813Z
5081,1.5043351314e-04,2.417389e-01,2025-11-05T01:43:51.128733Z
5082,1.4574382541e-04,2.030283e-01,2025-11-05T01:43:51.130759Z
5083,1.4175039332e-04,1.700649e-01,2025-11-05T01:43:51.132793Z
5084,1.4369646003e-04,1.861285e-01,2025-11-05T01:43:51.134822Z
5085,1.4832079273e-04,2.242996e-01,2025-11-05T01:43:51.136399Z
5086,1.4891462749e-04,2.292014e-01,2025-11-05T01:43:51.138416Z
5087,1.4497166497e-04,1.966546e-01,2025-11-05T01:43:51.140488Z
5088,1.4272182459e-04,1.780835e-01,2025-11-05T01:43:51.142393Z
5089,1.4589626585e-04,2.042866e-01,2025-11-05T01:43:51.144415Z
5090,1.4998904676e-04,2.380701e-01,2025-11-05T01:43:51.146563Z
5091,1.4847654883e-04,2.255853e-01,2025-11-05T01:43:51.148457Z
5092,1.4249278701e-04,1.761929e-01,2025-11-05T01:43:51.150449Z
5093,1.4009246154e-04,1.563796e-01,2025-11-05T01:43:51.152421Z
5094,1.4539535445e-04,2.001519e-01,2025-11-05T01:43:51.154395Z
5095,1.5230025004e-04,2.571477e-01,2025-11-05T01:43:51.158046Z
5096,1.5190070350e-04,2.538496e-01,2025-11-05T01:43:51.160146Z
5097,1.4422791704e-04,1.905154e-01,2025-11-05T01:43:51.162010Z
5098,1.3861649229e-04,1.441964e-01,2025-11-05T01:43:51.164034Z
5099,1.4185157359e-04,1.709001e-01,2025-11-05T01:43:51.165678Z
5100,1.4956062378e-04,2.345337e-01,2025-11-05T01:43:51.168310Z
5101,1.5208846039e-04,2.553995e-01,2025-11-05T01:43:51.171205Z
5102,1.4693961331e-04,2.128988e-01,2025-11-05T01:43:51.173142Z
5103,1.4143533804e-04,1.674643e-01,2025-11-05T01:43:51.175135Z
5104,1.4257954771e-04,1.769091e-01,2025-11-05T01:43:51.176267Z
5105,1.4803338606e-04,2.219272e-01,2025-11-05T01:43:51.178293Z
5106,1.4998274633e-04,2.380180e-01,2025-11-05T01:43:51.180308Z
5107,1.4600467718e-04,2.051815e-01,2025-11-05T01:43:51.182394Z
5108,1.4199836495e-04,1.721117e-01,2025-11-05T01:43:51.184481Z
5109,1.4364737049e-04,1.857233e-01,2025-11-05T01:43:51.185968Z
5110,1.4856989382e-04,2.263558e-01,2025-11-05T01:43:51.189050Z
5111,1.4987960819e-04,2.371667e-01,2025-11-05T01:43:51.190821Z
5112,1.4586408219e-04,2.040209e-01,2025-11-05T01:43:51.192851Z
5113,1.4223532413e-04,1.740677e-01,2025-11-05T01:43:51.194848Z
5114,1.4401321332e-04,1.887431e-01,2025-11-05T01:43:51.196446Z
5115,1.4851376565e-04,2.258925e-01,2025-11-05T01:43:51.198403Z
5116,1.4919057241e-04,2.314791e-01,2025-11-05T01:43:51.200487Z
5117,1.4489176321e-04,1.959950e-01,2025-11-05T01:43:51.202484Z
5118,1.4161313779e-04,1.689319e-01,2025-11-05T01:43:51.204410Z
5119,1.4426812017e-04,1.908472e-01,2025-11-05T01:43:51.206413Z
5120,1.4977571450e-04,2.363091e-01,2025-11-05T01:43:51.209392Z
5121,1.5094971437e-04,2.459998e-01,2025-11-05T01:43:51.211773Z
5122,1.4596251861e-04,2.048335e-01,2025-11-05T01:43:51.214123Z
5123,1.4074843633e-04,1.617943e-01,2025-11-05T01:43:51.215761Z
5124,1.4138594206e-04,1.670566e-01,2025-11-05T01:43:51.218330Z
5125,1.4670871046e-04,2.109928e-01,2025-11-05T01:43:51.221352Z
5126,1.5044208160e-04,2.418096e-01,2025-11-05T01:43:51.223234Z
5127,1.4919442010e-04,2.315109e-01,2025-11-05T01:43:51.224855Z
5128,1.4564428191e-04,2.022066e-01,2025-11-05T01:43:51.226751Z
5129,1.4387432046e-04,1.875966e-01,2025-11-05T01:43:51.228707Z
5130,1.4434251252e-04,1.914613e-01,2025-11-05T01:43:51.231592Z
5131,1.4499451506e-04,1.968432e-01,2025-11-05T01:43:51.233543Z
5132,1.4534320457e-04,1.997214e-01,2025-11-05T01:43:51.234985Z
5133,1.4666956287e-04,2.106697e-01,2025-11-05T01:43:51.236421Z
5134,1.4855689402e-04,2.262485e-01,2025-11-05T01:43:51.238627Z
5135,1.4824611633e-04,2.236832e-01,2025-11-05T01:43:51.240562Z
5136,1.4484268304e-04,1.955899e-01,2025-11-05T01:43:51.242578Z
5137,1.4199831247e-04,1.721113e-01,2025-11-05T01:43:51.244624Z
5138,1.4379144579e-04,1.869126e-01,2025-11-05T01:43:51.246161Z
5139,1.4863767748e-04,2.269153e-01,2025-11-05T01:43:51.248162Z
5140,1.5032698542e-04,2.408595e-01,2025-11-05T01:43:51.251055Z
5141,1.4609683857e-04,2.059422e-01,2025-11-05T01:43:51.253027Z
5142,1.4107986474e-04,1.645301e-01,2025-11-05T01:43:51.256529Z
5143,1.4217640774e-04,1.735814e-01,2025-11-05T01:43:51.258494Z
5144,1.4870582263e-04,2.274778e-01,2025-11-05T01:43:51.260444Z
5145,1.5254980533e-04,2.592076e-01,2025-11-05T01:43:51.262552Z
5146,1.4842817725e-04,2.251860e-01,2025-11-05T01:43:51.265013Z
5147,1.4104530281e-04,1.642448e-01,2025-11-05T01:43:51.267054Z
5148,1.3935747644e-04,1.503128e-01,2025-11-05T01:43:51.269880Z
5149,1.4519130848e-04,1.984676e-01,2025-11-05T01:43:51.273193Z
5150,1.5113979421e-04,2.475688e-01,2025-11-05T01:43:51.276840Z
5151,1.5036182282e-04,2.411471e-01,2025-11-05T01:43:51.279792Z
5152,1.4507555915e-04,1.975121e-01,2025-11-05T01:43:51.282590Z
5153,1.4265767005e-04,1.775539e-01,2025-11-05T01:43:51.284075Z
5154,1.4531891561e-04,1.995209e-01,2025-11-05T01:43:51.286052Z
5155,1.4778963093e-04,2.199152e-01,2025-11-05T01:43:51.287990Z
5156,1.4576895945e-04,2.032357e-01,2025-11-05T01:43:51.289977Z
5157,1.4259452774e-04,1.770327e-01,2025-11-05T01:43:51.292091Z
5158,1.4426660740e-04,1.908347e-01,2025-11-05T01:43:51.293496Z
5159,1.4991055882e-04,2.374222e-01,2025-11-05T01:43:51.295554Z
5160,1.5186981651e-04,2.535947e-01,2025-11-05T01:43:51.297390Z
5161,1.4625481722e-04,2.072462e-01,2025-11-05T01:43:51.299392Z
5162,1.3936468577e-04,1.503723e-01,2025-11-05T01:43:51.301426Z
5163,1.4013865990e-04,1.567610e-01,2025-11-05T01:43:51.302974Z
5164,1.4807642994e-04,2.222825e-01,2025-11-05T01:43:51.305013Z
5165,1.5322944946e-04,2.648176e-01,2025-11-05T01:43:51.306937Z
5166,1.4906225543e-04,2.304199e-01,2025-11-05T01:43:51.308987Z
5167,1.4120744931e-04,1.655832e-01,2025-11-05T01:43:51.310866Z
5168,1.4007803090e-04,1.562605e-01,2025-11-05T01:43:51.312513Z
5169,1.4697748668e-04,2.132114e-01,2025-11-05T01:43:51.314513Z
5170,1.5239879577e-04,2.579611e-01,2025-11-05T01:43:51.318563Z
5171,1.4889771639e-04,2.290618e-01,2025-11-05T01:43:51.320316Z
5172,1.4115239636e-04,1.651288e-01,2025-11-05T01:43:51.321843Z
5173,1.3958857848e-04,1.522204e-01,2025-11-05T01:43:51.323878Z
5174,1.4628955975e-04,2.075330e-01,2025-11-05T01:43:51.325845Z
5175,1.5234768287e-04,2.575392e-01,2025-11-05T01:43:51.327764Z
5176,1.5006865981e-04,2.387272e-01,2025-11-05T01:43:51.329734Z
5177,1.4316029064e-04,1.817027e-01,2025-11-05T01:43:51.331238Z
5178,1.4109412508e-04,1.646478e-01,2025-11-05T01:43:51.333329Z
5179,1.4585521364e-04,2.039477e-01,2025-11-05T01:43:51.335294Z
5180,1.4967839204e-04,2.355058e-01,2025-11-05T01:43:51.338246Z
5181,1.4670289045e-04,2.109448e-01,2025-11-05T01:43:51.340356Z
5182,1.4172158472e-04,1.698271e-01,2025-11-05T01:43:51.341947Z
5183,1.4322640901e-04,1.822485e-01,2025-11-05T01:43:51.343265Z
5184,1.5041947079e-04,2.416229e-01,2025-11-05T01:43:51.344656Z
5185,1.5313984209e-04,2.640780e-01,2025-11-05T01:43:51.345611Z
5186,1.4594093159e-04,2.046553e-01,2025-11-05T01:43:51.347059Z
5187,1.3698946162e-04,1.307662e-01,2025-11-05T01:43:51.348637Z
5188,1.3832354730e-04,1.417783e-01,2025-11-05T01:43:51.350021Z
5189,1.4950689635e-04,2.340902e-01,2025-11-05T01:43:51.351264Z
5190,1.5697960483e-04,2.957729e-01,2025-11-05T01:43:51.353262Z
5191,1.5117534940e-04,2.478623e-01,2025-11-05T01:43:51.354837Z
5192,1.3924093224e-04,1.493508e-01,2025-11-05T01:43:51.356033Z
5193,1.3613269788e-04,1.236942e-01,2025-11-05T01:43:51.357004Z
5194,1.4533499569e-04,1.996536e-01,2025-11-05T01:43:51.358199Z
5195,1.5452598825e-04,2.755198e-01,2025-11-05T01:43:51.359369Z
5196,1.5191264875e-04,2.539482e-01,2025-11-05T01:43:51.360622Z
5197,1.4156594319e-04,1.685424e-01,2025-11-05T01:43:51.362289Z
5198,1.3755811529e-04,1.354601e-01,2025-11-05T01:43:51.363431Z
5199,1.4505920670e-04,1.973772e-01,2025-11-05T01:43:51.364344Z
5200,1.5373439224e-04,2.689856e-01,2025-11-05T01:43:51.365990Z
5201,1.5192947791e-04,2.540872e-01,2025-11-05T01:43:51.367166Z
5202,1.4223724986e-04,1.740836e-01,2025-11-05T01:43:51.368533Z
5203,1.3763933980e-04,1.361306e-01,2025-11-05T01:43:51.369643Z
5204,1.4391447268e-04,1.879281e-01,2025-11-05T01:43:51.370950Z
5205,1.5225520050e-04,2.567758e-01,2025-11-05T01:43:51.372316Z
5206,1.5165857623e-04,2.518510e-01,2025-11-05T01:43:51.373512Z
5207,1.4375249466e-04,1.865910e-01,2025-11-05T01:43:51.374590Z
5208,1.3993214876e-04,1.550564e-01,2025-11-05T01:43:51.376013Z
5209,1.4526776527e-04,1.990987e-01,2025-11-05T01:43:51.377267Z
5210,1.5161698213e-04,2.515077e-01,2025-11-05T01:43:51.379020Z
5211,1.4932104031e-04,2.325561e-01,2025-11-05T01:43:51.380382Z
5212,1.4108151362e-04,1.645437e-01,2025-11-05T01:43:51.381306Z
5213,1.3860566073e-04,1.441070e-01,2025-11-05T01:43:51.382617Z
5214,1.4639009782e-04,2.083629e-01,2025-11-05T01:43:51.383830Z
5215,1.5488521784e-04,2.784850e-01,2025-11-05T01:43:51.384694Z
5216,1.5274521930e-04,2.608206e-01,2025-11-05T01:43:51.385657Z
5217,1.4197865512e-04,1.719490e-01,2025-11-05T01:43:51.387040Z
5218,1.3571768594e-04,1.202685e-01,2025-11-05T01:43:51.388167Z
5219,1.4146906563e-04,1.677427e-01,2025-11-05T01:43:51.389698Z
5220,1.5183329522e-04,2.532932e-01,2025-11-05T01:43:51.391661Z
5221,1.5441437773e-04,2.745985e-01,2025-11-05T01:43:51.392862Z
5222,1.4735264715e-04,2.163081e-01,2025-11-05T01:43:51.394308Z
5223,1.4042152366e-04,1.590959e-01,2025-11-05T01:43:51.395539Z
5224,1.4155197404e-04,1.684271e-01,2025-11-05T01:43:51.396893Z
5225,1.4737117275e-04,2.164611e-01,2025-11-05T01:43:51.398087Z
5226,1.4939022414e-04,2.331271e-01,2025-11-05T01:43:51.399325Z
5227,1.4589381372e-04,2.042663e-01,2025-11-05T01:43:51.401665Z
5228,1.4311996473e-04,1.813699e-01,2025-11-05T01:43:51.403082Z
5229,1.4539860679e-04,2.001787e-01,2025-11-05T01:43:51.404319Z
5230,1.4903265115e-04,2.301756e-01,2025-11-05T01:43:51.406342Z
5231,1.4825717669e-04,2.237745e-01,2025-11-05T01:43:51.407634Z
5232,1.4396245659e-04,1.883241e-01,2025-11-05T01:43:51.409145Z
5233,1.4236549108e-04,1.751421e-01,2025-11-05T01:43:51.410278Z
5234,1.4578457143e-04,2.033646e-01,2025-11-05T01:43:51.411606Z
5235,1.4914837234e-04,2.311308e-01,2025-11-05T01:43:51.412901Z
5236,1.4743418565e-04,2.169812e-01,2025-11-05T01:43:51.414479Z
5237,1.4322745152e-04,1.822571e-01,2025-11-05T01:43:51.415800Z
5238,1.4318422489e-04,1.819003e-01,2025-11-05T01:43:51.417003Z
5239,1.4814867749e-04,2.228789e-01,2025-11-05T01:43:51.418463Z
5240,1.5121876578e-04,2.482206e-01,2025-11-05T01:43:51.420384Z
5241,1.4717584443e-04,2.148487e-01,2025-11-05T01:43:51.421871Z
5242,1.4038486439e-04,1.587933e-01,2025-11-05T01:43:51.423144Z
5243,1.3969641687e-04,1.531105e-01,2025-11-05T01:43:51.424380Z
5244,1.4666275359e-04,2.106135e-01,2025-11-05T01:43:51.425553Z
5245,1.5301050079e-04,2.630103e-01,2025-11-05T01:43:51.426968Z
5246,1.5112457500e-04,2.474432e-01,2025-11-05T01:43:51.428503Z
5247,1.4371873486e-04,1.863124e-01,2025-11-05T01:43:51.429679Z
5248,1.3995317963e-04,1.552300e-01,2025-11-05T01:43:51.430964Z
5249,1.4351310064e-04,1.846150e-01,2025-11-05T01:43:51.432253Z
5250,1.4863125439e-04,2.268623e-01,2025-11-05T01:43:51.434104Z
5251,1.4871691463e-04,2.275694e-01,2025-11-05T01:43:51.435278Z
5252,1.4512448307e-04,1.979160e-01,2025-11-05T01:43:51.436585Z
5253,1.4417547384e-04,1.900825e-01,2025-11-05T01:43:51.437764Z
5254,1.4741222872e-04,2.168000e-01,2025-11-05T01:43:51.439157Z
5255,1.4934086501e-04,2.327197e-01,2025-11-05T01:43:51.440431Z
5256,1.4584153352e-04,2.038348e-01,2025-11-05T01:43:51.441602Z
5257,1.4093720731e-04,1.633525e-01,2025-11-05T01:43:51.442824Z
5258,1.4174281227e-04,1.700023e-01,2025-11-05T01:43:51.443908Z
5259,1.4826725330e-04,2.238577e-01,2025-11-05T01:43:51.444746Z
5260,1.5253126983e-04,2.590546e-01,2025-11-05T01:43:51.447625Z
5261,1.4889825812e-04,2.290662e-01,2025-11-05T01:43:51.449612Z
5262,1.4180705641e-04,1.705326e-01,2025-11-05T01:43:51.451529Z
5263,1.4018330058e-04,1.571295e-01,2025-11-05T01:43:51.453568Z
5264,1.4578717178e-04,2.033861e-01,2025-11-05T01:43:51.455137Z
5265,1.5106190446e-04,2.469259e-01,2025-11-05T01:43:51.456809Z
5266,1.4926298037e-04,2.320768e-01,2025-11-05T01:43:51.458780Z
5267,1.4320070415e-04,1.820363e-01,2025-11-05T01:43:51.460775Z
5268,1.4109510508e-04,1.646559e-01,2025-11-05T01:43:51.462837Z
5269,1.4553378506e-04,2.012945e-01,2025-11-05T01:43:51.464863Z
5270,1.5041735324e-04,2.416055e-01,2025-11-05T01:43:51.467880Z
5271,1.4945639064e-04,2.336733e-01,2025-11-05T01:43:51.470035Z
5272,1.4429495514e-04,1.910687e-01,2025-11-05T01:43:51.471845Z
5273,1.4164743618e-04,1.692150e-01,2025-11-05T01:43:51.473892Z
5274,1.4420720233e-04,1.903444e-01,2025-11-05T01:43:51.475557Z
5275,1.4790603015e-04,2.208760e-01,2025-11-05T01:43:51.477639Z
5276,1.4833316376e-04,2.244017e-01,2025-11-05T01:43:51.479566Z
5277,1.4643961705e-04,2.087716e-01,2025-11-05T01:43:51.481431Z
5278,1.4580422714e-04,2.035269e-01,2025-11-05T01:43:51.486198Z
5279,1.4659297740e-04,2.100375e-01,2025-11-05T01:43:51.487785Z
5280,1.4577310256e-04,2.032699e-01,2025-11-05T01:43:51.489722Z
5281,1.4301535501e-04,1.805064e-01,2025-11-05T01:43:51.491649Z
5282,1.4252037562e-04,1.764206e-01,2025-11-05T01:43:51.493673Z
5283,1.4689102847e-04,2.124978e-01,2025-11-05T01:43:51.495811Z
5284,1.5180951095e-04,2.530969e-01,2025-11-05T01:43:51.497464Z
5285,1.5052644018e-04,2.425059e-01,2025-11-05T01:43:51.498828Z
5286,1.4330806125e-04,1.829225e-01,2025-11-05T01:43:51.499729Z
5287,1.3853849984e-04,1.435526e-01,2025-11-05T01:43:51.501203Z
5288,1.4247561238e-04,1.760511e-01,2025-11-05T01:43:51.503204Z
5289,1.5064509185e-04,2.434853e-01,2025-11-05T01:43:51.505284Z
5290,1.5296073896e-04,2.625996e-01,2025-11-05T01:43:51.508219Z
5291,1.4665111813e-04,2.105174e-01,2025-11-05T01:43:51.509783Z
5292,1.3998533357e-04,1.554954e-01,2025-11-05T01:43:51.511855Z
5293,1.4147574308e-04,1.677978e-01,2025-11-05T01:43:51.513836Z
5294,1.4869681599e-04,2.274035e-01,2025-11-05T01:43:51.515841Z
5295,1.5169395629e-04,2.521431e-01,2025-11-05T01:43:51.518008Z
5296,1.4646799790e-04,2.090059e-01,2025-11-05T01:43:51.519564Z
5297,1.4034638734e-04,1.584757e-01,2025-11-05T01:43:51.521494Z
5298,1.4194129536e-04,1.716407e-01,2025-11-05T01:43:51.523470Z
5299,1.4932203069e-04,2.325642e-01,2025-11-05T01:43:51.525559Z
5300,1.5253847949e-04,2.591141e-01,2025-11-05T01:43:51.528488Z
5301,1.4713321987e-04,2.144969e-01,2025-11-05T01:43:51.530158Z
5302,1.4025310370e-04,1.577057e-01,2025-11-05T01:43:51.532158Z
5303,1.4099041392e-04,1.637917e-01,2025-11-05T01:43:51.534102Z
5304,1.4808855977e-04,2.223827e-01,2025-11-05T01:43:51.536124Z
5305,1.5177501370e-04,2.528121e-01,2025-11-05T01:43:51.538155Z
5306,1.4719370922e-04,2.149962e-01,2025-11-05T01:43:51.539780Z
5307,1.4102240094e-04,1.640557e-01,2025-11-05T01:43:51.541733Z
5308,1.4216231966e-04,1.734651e-01,2025-11-05T01:43:51.543645Z
5309,1.4925283264e-04,2.319930e-01,2025-11-05T01:43:51.545771Z
5310,1.5227325960e-04,2.569249e-01,2025-11-05T01:43:51.548416Z
5311,1.4631420022e-04,2.077364e-01,2025-11-05T01:43:51.550424Z
5312,1.3878964300e-04,1.456257e-01,2025-11-05T01:43:51.552555Z
5313,1.3994713281e-04,1.551800e-01,2025-11-05T01:43:51.554475Z
5314,1.4909251605e-04,2.306697e-01,2025-11-05T01:43:51.556489Z
5315,1.5499376910e-04,2.793810e-01,2025-11-05T01:43:51.558138Z
5316,1.5019603043e-04,2.397786e-01,2025-11-05T01:43:51.560254Z
5317,1.4054748192e-04,1.601356e-01,2025-11-05T01:43:51.562143Z
5318,1.3764048160e-04,1.361400e-01,2025-11-05T01:43:51.564102Z
5319,1.4429003336e-04,1.910281e-01,2025-11-05T01:43:51.566203Z
5320,1.5175974689e-04,2.526861e-01,2025-11-05T01:43:51.568392Z
5321,1.5146366772e-04,2.502422e-01,2025-11-05T01:43:51.570420Z
5322,1.4526820539e-04,1.991023e-01,2025-11-05T01:43:51.572370Z
5323,1.4162674707e-04,1.690443e-01,2025-11-05T01:43:51.574518Z
5324,1.4409189143e-04,1.893926e-01,2025-11-05T01:43:51.576460Z
5325,1.4782909819e-04,2.202410e-01,2025-11-05T01:43:51.577925Z
5326,1.4753556275e-04,2.178180e-01,2025-11-05T01:43:51.579966Z
5327,1.4469277063e-04,1.943525e-01,2025-11-05T01:43:51.581992Z
5328,1.4436805228e-04,1.916721e-01,2025-11-05T01:43:51.583925Z
5329,1.4722058272e-04,2.152180e-01,2025-11-05T01:43:51.585947Z
5330,1.4865995034e-04,2.270992e-01,2025-11-05T01:43:51.589954Z
5331,1.4603988471e-04,2.054721e-01,2025-11-05T01:43:51.591825Z
5332,1.4294073657e-04,1.798905e-01,2025-11-05T01:43:51.593972Z
5333,1.4403059290e-04,1.888866e-01,2025-11-05T01:43:51.595932Z
5334,1.4798055328e-04,2.214911e-01,2025-11-05T01:43:51.597542Z
5335,1.4902549746e-04,2.301165e-01,2025-11-05T01:43:51.599514Z
5336,1.4531565635e-04,1.994940e-01,2025-11-05T01:43:51.601521Z
5337,1.4203976972e-04,1.724535e-01,2025-11-05T01:43:51.603455Z
5338,1.4433351228e-04,1.913870e-01,2025-11-05T01:43:51.605497Z
5339,1.4965070166e-04,2.352772e-01,2025-11-05T01:43:51.607124Z
5340,1.5066853000e-04,2.436788e-01,2025-11-05T01:43:51.609568Z
5341,1.4532139186e-04,1.995413e-01,2025-11-05T01:43:51.611527Z
5342,1.4018661727e-04,1.571568e-01,2025-11-05T01:43:51.613601Z
5343,1.4206411454e-04,1.726545e-01,2025-11-05T01:43:51.615574Z
5344,1.4881233623e-04,2.283570e-01,2025-11-05T01:43:51.617092Z
5345,1.5193317028e-04,2.541176e-01,2025-11-05T01:43:51.619118Z
5346,1.4766180188e-04,2.188600e-01,2025-11-05T01:43:51.621028Z
5347,1.4175461174e-04,1.700997e-01,2025-11-05T01:43:51.622974Z
5348,1.4166003776e-04,1.693191e-01,2025-11-05T01:43:51.624897Z
5349,1.4677818238e-04,2.115663e-01,2025-11-05T01:43:51.626427Z
5350,1.4985164392e-04,2.369359e-01,2025-11-05T01:43:51.629440Z
5351,1.4715096887e-04,2.146434e-01,2025-11-05T01:43:51.631473Z
5352,1.4326054174e-04,1.825303e-01,2025-11-05T01:43:51.633409Z
5353,1.4411434446e-04,1.895779e-01,2025-11-05T01:43:51.635419Z
5354,1.4836749651e-04,2.246851e-01,2025-11-05T01:43:51.637535Z
5355,1.4935317820e-04,2.328213e-01,2025-11-05T01:43:51.639465Z
5356,1.4486078049e-04,1.957393e-01,2025-11-05T01:43:51.641448Z
5357,1.4080698796e-04,1.622776e-01,2025-11-05T01:43:51.643491Z
5358,1.4326004367e-04,1.825261e-01,2025-11-05T01:43:51.645428Z
5359,1.4968279908e-04,2.355422e-01,2025-11-05T01:43:51.647009Z
5360,1.5178600461e-04,2.529029e-01,2025-11-05T01:43:51.648986Z
5361,1.4656825403e-04,2.098334e-01,2025-11-05T01:43:51.651014Z
5362,1.4061473965e-04,1.606907e-01,2025-11-05T01:43:51.653072Z
5363,1.4156753345e-04,1.685555e-01,2025-11-05T01:43:51.655032Z
5364,1.4804737664e-04,2.220427e-01,2025-11-05T01:43:51.656768Z
5365,1.5153308498e-04,2.508152e-01,2025-11-05T01:43:51.658662Z
5366,1.4765714707e-04,2.188216e-01,2025-11-05T01:43:51.660604Z
5367,1.4179347346e-04,1.704205e-01,2025-11-05T01:43:51.662645Z
5368,1.4165820666e-04,1.693039e-01,2025-11-05T01:43:51.664640Z
5369,1.4709983382e-04,2.142213e-01,2025-11-05T01:43:51.666442Z
5370,1.5069059163e-04,2.438609e-01,2025-11-05T01:43:51.669349Z
5371,1.4787752865e-04,2.206407e-01,2025-11-05T01:43:51.671360Z
5372,1.4278146373e-04,1.785758e-01,2025-11-05T01:43:51.673300Z
5373,1.4218505334e-04,1.736527e-01,2025-11-05T01:43:51.675018Z
5374,1.4641319827e-04,2.085536e-01,2025-11-05T01:43:51.677032Z
5375,1.4947959424e-04,2.338648e-01,2025-11-05T01:43:51.678996Z
5376,1.4764385211e-04,2.187119e-01,2025-11-05T01:43:51.681010Z
5377,1.4417078915e-04,1.900438e-01,2025-11-05T01:43:51.683048Z
5378,1.4406000197e-04,1.891293e-01,2025-11-05T01:43:51.684757Z
5379,1.4680234343e-04,2.117657e-01,2025-11-05T01:43:51.686950Z
5380,1.4758645261e-04,2.182381e-01,2025-11-05T01:43:51.689866Z
5381,1.4487511782e-04,1.958576e-01,2025-11-05T01:43:51.692016Z
5382,1.4300636891e-04,1.804322e-01,2025-11-05T01:43:51.693965Z
5383,1.4573930655e-04,2.029910e-01,2025-11-05T01:43:51.695571Z
5384,1.5005654292e-04,2.386272e-01,2025-11-05T01:43:51.696868Z
5385,1.4969307737e-04,2.356270e-01,2025-11-05T01:43:51.698471Z
5386,1.4407769146e-04,1.892753e-01,2025-11-05T01:43:51.699665Z
5387,1.4004338404e-04,1.559745e-01,2025-11-05T01:43:51.701083Z
5388,1.4311295703e-04,1.813120e-01,2025-11-05T01:43:51.702304Z
5389,1.4981041520e-04,2.365956e-01,2025-11-05T01:43:51.703438Z
5390,1.5176320673e-04,2.527147e-01,2025-11-05T01:43:51.705742Z
5391,1.4658514847e-04,2.099729e-01,2025-11-05T01:43:51.706907Z
5392,1.4104208068e-04,1.642182e-01,2025-11-05T01:43:51.707987Z
5393,1.4212090273e-04,1.731232e-01,2025-11-05T01:43:51.708999Z
5394,1.4790978206e-04,2.209070e-01,2025-11-05T01:43:51.710098Z
5395,1.5047401339e-04,2.420732e-01,2025-11-05T01:43:51.711470Z
5396,1.4666641590e-04,2.106437e-01,2025-11-05T01:43:51.712890Z
5397,1.4214111825e-04,1.732901e-01,2025-11-05T01:43:51.714158Z
5398,1.4328658259e-04,1.827452e-01,2025-11-05T01:43:51.716746Z
5399,1.4836113809e-04,2.246326e-01,2025-11-05T01:43:51.717555Z
5400,1.5006021113e-04,2.386575e-01,2025-11-05T01:43:51.719249Z
5401,1.4584091297e-04,2.038297e-01,2025-11-05T01:43:51.721189Z
5402,1.4157098786e-04,1.685840e-01,2025-11-05T01:43:51.722297Z
