step,energy,drift,timestamp
7199,5.4709130947e+00,-3.414753e-03,2025-11-14T23:46:35.483396Z
7200,5.4713187575e+00,-3.340857e-03,2025-11-14T23:46:35.485137Z
7201,5.4717047620e+00,-3.270542e-03,2025-11-14T23:46:35.486885Z
7202,5.4720705839e+00,-3.203904e-03,2025-11-14T23:46:35.487648Z
7203,5.4724157304e+00,-3.141032e-03,2025-11-14T23:46:35.488436Z
7204,5.4727397407e+00,-3.082010e-03,2025-11-14T23:46:35.489580Z
7205,5.4730421870e+00,-3.026916e-03,2025-11-14T23:46:35.490892Z
7206,5.4733226745e+00,-2.975822e-03,2025-11-14T23:46:35.491668Z
7207,5.4735808419e+00,-2.928794e-03,2025-11-14T23:46:35.492487Z
7208,5.4738163619e+00,-2.885892e-03,2025-11-14T23:46:35.493276Z
7209,5.4740289414e+00,-2.847168e-03,2025-11-14T23:46:35.494077Z
7210,5.4742183218e+00,-2.812670e-03,2025-11-14T23:46:35.495810Z
7211,5.4743842791e+00,-2.782439e-03,2025-11-14T23:46:35.496653Z
7212,5.4745266241e+00,-2.756510e-03,2025-11-14T23:46:35.497670Z
7213,5.4746452027e+00,-2.734909e-03,2025-11-14T23:46:35.498871Z
7214,5.4747398955e+00,-2.717660e-03,2025-11-14T23:46:35.500091Z
7215,5.4748106183e+00,-2.704777e-03,2025-11-14T23:46:35.501849Z
7216,5.4748573215e+00,-2.696270e-03,2025-11-14T23:46:35.503521Z
7217,5.4748799906e+00,-2.692140e-03,2025-11-14T23:46:35.504837Z
7218,5.4748786454e+00,-2.692385e-03,2025-11-14T23:46:35.505853Z
7219,5.4748533405e+00,-2.696995e-03,2025-11-14T23:46:35.507019Z
7220,5.4748041643e+00,-2.705953e-03,2025-11-14T23:46:35.509181Z
7221,5.4747312394e+00,-2.719237e-03,2025-11-14T23:46:35.511462Z
7222,5.4746347217e+00,-2.736819e-03,2025-11-14T23:46:35.512402Z
7223,5.4745148004e+00,-2.758664e-03,2025-11-14T23:46:35.513591Z
7224,5.4743716973e+00,-2.784731e-03,2025-11-14T23:46:35.514396Z
7225,5.4742056663e+00,-2.814976e-03,2025-11-14T23:46:35.515625Z
7226,5.4740169934e+00,-2.849344e-03,2025-11-14T23:46:35.516992Z
7227,5.4738059953e+00,-2.887780e-03,2025-11-14T23:46:35.518124Z
7228,5.4735730196e+00,-2.930219e-03,2025-11-14T23:46:35.519050Z
7229,5.4733184436e+00,-2.976593e-03,2025-11-14T23:46:35.519998Z
7230,5.4730426738e+00,-3.026827e-03,2025-11-14T23:46:35.521779Z
7231,5.4727461455e+00,-3.080843e-03,2025-11-14T23:46:35.524947Z
7232,5.4724293214e+00,-3.138556e-03,2025-11-14T23:46:35.526058Z
7233,5.4720926914e+00,-3.199877e-03,2025-11-14T23:46:35.527274Z
7234,5.4717367716e+00,-3.264711e-03,2025-11-14T23:46:35.528440Z
7235,5.4713621033e+00,-3.332961e-03,2025-11-14T23:46:35.529867Z
7236,5.4709692525e+00,-3.404523e-03,2025-11-14T23:46:35.531521Z
7237,5.4705588085e+00,-3.479290e-03,2025-11-14T23:46:35.532632Z
7238,5.4701313834e+00,-3.557150e-03,2025-11-14T23:46:35.533708Z
7239,5.4696876109e+00,-3.637988e-03,2025-11-14T23:46:35.534858Z
7240,5.4692281455e+00,-3.721684e-03,2025-11-14T23:46:35.536303Z
7241,5.4687536615e+00,-3.808116e-03,2025-11-14T23:46:35.537714Z
7242,5.4682648517e+00,-3.897158e-03,2025-11-14T23:46:35.539245Z
7243,5.4677624267e+00,-3.988680e-03,2025-11-14T23:46:35.540473Z
7244,5.4672471137e+00,-4.082550e-03,2025-11-14T23:46:35.541599Z
7245,5.4667196556e+00,-4.178632e-03,2025-11-14T23:46:35.542756Z
7246,5.4661808096e+00,-4.276789e-03,2025-11-14T23:46:35.543857Z
7247,5.4656313464e+00,-4.376880e-03,2025-11-14T23:46:35.545821Z
7248,5.4650720490e+00,-4.478762e-03,2025-11-14T23:46:35.547310Z
7249,5.4645037116e+00,-4.582290e-03,2025-11-14T23:46:35.548355Z
7250,5.4639271383e+00,-4.687319e-03,2025-11-14T23:46:35.550078Z
7251,5.4633431424e+00,-4.793700e-03,2025-11-14T23:46:35.551588Z
7252,5.4627525448e+00,-4.901284e-03,2025-11-14T23:46:35.552703Z
7253,5.4621561732e+00,-5.009919e-03,2025-11-14T23:46:35.554045Z
7254,5.4615548608e+00,-5.119455e-03,2025-11-14T23:46:35.555195Z
7255,5.4609494453e+00,-5.229738e-03,2025-11-14T23:46:35.556236Z
7256,5.4603407675e+00,-5.340615e-03,2025-11-14T23:46:35.556990Z
7257,5.4597296706e+00,-5.451933e-03,2025-11-14T23:46:35.557776Z
7258,5.4591169985e+00,-5.563538e-03,2025-11-14T23:46:35.559996Z
7259,5.4585035953e+00,-5.675276e-03,2025-11-14T23:46:35.561430Z
7260,5.4578903038e+00,-5.786993e-03,2025-11-14T23:46:35.563463Z
7261,5.4572779644e+00,-5.898537e-03,2025-11-14T23:46:35.564521Z
7262,5.4566674140e+00,-6.009756e-03,2025-11-14T23:46:35.565632Z
7263,5.4560594853e+00,-6.120496e-03,2025-11-14T23:46:35.567294Z
7264,5.4554550051e+00,-6.230609e-03,2025-11-14T23:46:35.568541Z
7265,5.4548547937e+00,-6.339944e-03,2025-11-14T23:46:35.569608Z
7266,5.4542596638e+00,-6.448353e-03,2025-11-14T23:46:35.570778Z
7267,5.4536704191e+00,-6.555690e-03,2025-11-14T23:46:35.571950Z
7268,5.4530878538e+00,-6.661811e-03,2025-11-14T23:46:35.573634Z
7269,5.4525127512e+00,-6.766572e-03,2025-11-14T23:46:35.574955Z
7270,5.4519458830e+00,-6.869833e-03,2025-11-14T23:46:35.576674Z
7271,5.4513880080e+00,-6.971456e-03,2025-11-14T23:46:35.577786Z
7272,5.4508398716e+00,-7.071305e-03,2025-11-14T23:46:35.579792Z
7273,5.4503022045e+00,-7.169246e-03,2025-11-14T23:46:35.581292Z
7274,5.4497757219e+00,-7.265151e-03,2025-11-14T23:46:35.582325Z
7275,5.4492611228e+00,-7.358891e-03,2025-11-14T23:46:35.583402Z
7276,5.4487590889e+00,-7.450341e-03,2025-11-14T23:46:35.584449Z
7277,5.4482702840e+00,-7.539382e-03,2025-11-14T23:46:35.585575Z
7278,5.4477953529e+00,-7.625896e-03,2025-11-14T23:46:35.587447Z
7279,5.4473349210e+00,-7.709769e-03,2025-11-14T23:46:35.588351Z
7280,5.4468895932e+00,-7.790890e-03,2025-11-14T23:46:35.590641Z
7281,5.4464599534e+00,-7.869154e-03,2025-11-14T23:46:35.592370Z
7282,5.4460465636e+00,-7.944457e-03,2025-11-14T23:46:35.593777Z
7283,5.4456499637e+00,-8.016702e-03,2025-11-14T23:46:35.595565Z
7284,5.4452706702e+00,-8.085794e-03,2025-11-14T23:46:35.596580Z
7285,5.4449091760e+00,-8.151644e-03,2025-11-14T23:46:35.597712Z
7286,5.4445659498e+00,-8.214166e-03,2025-11-14T23:46:35.598490Z
7287,5.4442414354e+00,-8.273280e-03,2025-11-14T23:46:35.599643Z
7288,5.4439360515e+00,-8.328909e-03,2025-11-14T23:46:35.601097Z
7289,5.4436501907e+00,-8.380982e-03,2025-11-14T23:46:35.602178Z
7290,5.4433842196e+00,-8.429431e-03,2025-11-14T23:46:35.603926Z
7291,5.4431384779e+00,-8.474196e-03,2025-11-14T23:46:35.605114Z
7292,5.4429132783e+00,-8.515218e-03,2025-11-14T23:46:35.607332Z
7293,5.4427089063e+00,-8.552447e-03,2025-11-14T23:46:35.608610Z
7294,5.4425256192e+00,-8.585835e-03,2025-11-14T23:46:35.609977Z
7295,5.4423636466e+00,-8.615340e-03,2025-11-14T23:46:35.611129Z
7296,5.4422231898e+00,-8.640925e-03,2025-11-14T23:46:35.612172Z
7297,5.4421044214e+00,-8.662560e-03,2025-11-14T23:46:35.613275Z
7298,5.4420074854e+00,-8.680218e-03,2025-11-14T23:46:35.614471Z
7299,5.4419324968e+00,-8.693878e-03,2025-11-14T23:46:35.615326Z
7300,5.4418795418e+00,-8.703524e-03,2025-11-14T23:46:35.616845Z
7301,5.4418486774e+00,-8.709147e-03,2025-11-14T23:46:35.617996Z
7302,5.4418399314e+00,-8.710740e-03,2025-11-14T23:46:35.619118Z
7303,5.4418533026e+00,-8.708304e-03,2025-11-14T23:46:35.620623Z
7304,5.4418887605e+00,-8.701845e-03,2025-11-14T23:46:35.621822Z
7305,5.4419462455e+00,-8.691374e-03,2025-11-14T23:46:35.623097Z
7306,5.4420256689e+00,-8.676906e-03,2025-11-14T23:46:35.624556Z
7307,5.4421269134e+00,-8.658463e-03,2025-11-14T23:46:35.625914Z
7308,5.4422498324e+00,-8.636072e-03,2025-11-14T23:46:35.626971Z
7309,5.4423942512e+00,-8.609765e-03,2025-11-14T23:46:35.628317Z
7310,5.4425599663e+00,-8.579578e-03,2025-11-14T23:46:35.630257Z
7311,5.4427467464e+00,-8.545554e-03,2025-11-14T23:46:35.631253Z
7312,5.4429543319e+00,-8.507740e-03,2025-11-14T23:46:35.631993Z
7313,5.4431824360e+00,-8.466188e-03,2025-11-14T23:46:35.632747Z
7314,5.4434307445e+00,-8.420956e-03,2025-11-14T23:46:35.633536Z
7315,5.4436989162e+00,-8.372106e-03,2025-11-14T23:46:35.634300Z
7316,5.4439865837e+00,-8.319704e-03,2025-11-14T23:46:35.635463Z
7317,5.4442933534e+00,-8.263823e-03,2025-11-14T23:46:35.636633Z
7318,5.4446188062e+00,-8.204538e-03,2025-11-14T23:46:35.637892Z
7319,5.4449624976e+00,-8.141931e-03,2025-11-14T23:46:35.638911Z
7320,5.4453239590e+00,-8.076087e-03,2025-11-14T23:46:35.641010Z
7321,5.4457026975e+00,-8.007096e-03,2025-11-14T23:46:35.642348Z
7322,5.4460981967e+00,-7.935051e-03,2025-11-14T23:46:35.643366Z
7323,5.4465099176e+00,-7.860052e-03,2025-11-14T23:46:35.644552Z
7324,5.4469372988e+00,-7.782200e-03,2025-11-14T23:46:35.645576Z
7325,5.4473797573e+00,-7.701601e-03,2025-11-14T23:46:35.646498Z
7326,5.4478366896e+00,-7.618366e-03,2025-11-14T23:46:35.647582Z
7327,5.4483074716e+00,-7.532608e-03,2025-11-14T23:46:35.648917Z
7328,5.4487914601e+00,-7.444445e-03,2025-11-14T23:46:35.650093Z
7329,5.4492879932e+00,-7.353996e-03,2025-11-14T23:46:35.651025Z
7330,5.4497963910e+00,-7.261386e-03,2025-11-14T23:46:35.652679Z
7331,5.4503159566e+00,-7.166741e-03,2025-11-14T23:46:35.653706Z
7332,5.4508459770e+00,-7.070192e-03,2025-11-14T23:46:35.655334Z
7333,5.4513857238e+00,-6.971872e-03,2025-11-14T23:46:35.656528Z
7334,5.4519344541e+00,-6.871915e-03,2025-11-14T23:46:35.657450Z
7335,5.4524914113e+00,-6.770459e-03,2025-11-14T23:46:35.658617Z
7336,5.4530558262e+00,-6.667645e-03,2025-11-14T23:46:35.660175Z
7337,5.4536269180e+00,-6.563614e-03,2025-11-14T23:46:35.662288Z
7338,5.4542038949e+00,-6.458512e-03,2025-11-14T23:46:35.663762Z
7339,5.4547859553e+00,-6.352483e-03,2025-11-14T23:46:35.664795Z
7340,5.4553722889e+00,-6.245676e-03,2025-11-14T23:46:35.666867Z
7341,5.4559620775e+00,-6.138240e-03,2025-11-14T23:46:35.668467Z
7342,5.4565544960e+00,-6.030325e-03,2025-11-14T23:46:35.669766Z
7343,5.4571487136e+00,-5.922082e-03,2025-11-14T23:46:35.671457Z
7344,5.4577438947e+00,-5.813663e-03,2025-11-14T23:46:35.672905Z
7345,5.4583392001e+00,-5.705222e-03,2025-11-14T23:46:35.674196Z
7346,5.4589337878e+00,-5.596911e-03,2025-11-14T23:46:35.676000Z
7347,5.4595268143e+00,-5.488885e-03,2025-11-14T23:46:35.677864Z
7348,5.4601174356e+00,-5.381297e-03,2025-11-14T23:46:35.679459Z
7349,5.4607048084e+00,-5.274301e-03,2025-11-14T23:46:35.681478Z
7350,5.4612880909e+00,-5.168050e-03,2025-11-14T23:46:35.684190Z
7351,5.4618664441e+00,-5.062697e-03,2025-11-14T23:46:35.686224Z
7352,5.4624390331e+00,-4.958393e-03,2025-11-14T23:46:35.688036Z
7353,5.4630050278e+00,-4.855292e-03,2025-11-14T23:46:35.689280Z
7354,5.4635636042e+00,-4.753541e-03,2025-11-14T23:46:35.691250Z
7355,5.4641139456e+00,-4.653290e-03,2025-11-14T23:46:35.692630Z
7356,5.4646552433e+00,-4.554687e-03,2025-11-14T23:46:35.694006Z
7357,5.4651866984e+00,-4.457877e-03,2025-11-14T23:46:35.694913Z
7358,5.4657075222e+00,-4.363003e-03,2025-11-14T23:46:35.696011Z
7359,5.4662169376e+00,-4.270208e-03,2025-11-14T23:46:35.697003Z
7360,5.4667141804e+00,-4.179630e-03,2025-11-14T23:46:35.699000Z
7361,5.4671984998e+00,-4.091406e-03,2025-11-14T23:46:35.700041Z
7362,5.4676691600e+00,-4.005670e-03,2025-11-14T23:46:35.700969Z
7363,5.4681254411e+00,-3.922554e-03,2025-11-14T23:46:35.701973Z
7364,5.4685666399e+00,-3.842184e-03,2025-11-14T23:46:35.702997Z
7365,5.4689920713e+00,-3.764688e-03,2025-11-14T23:46:35.704496Z
7366,5.4694010691e+00,-3.690184e-03,2025-11-14T23:46:35.705745Z
7367,5.4697929871e+00,-3.618792e-03,2025-11-14T23:46:35.706772Z
7368,5.4701672000e+00,-3.550625e-03,2025-11-14T23:46:35.707954Z
7369,5.4705231043e+00,-3.485794e-03,2025-11-14T23:46:35.709086Z
7370,5.4708601195e+00,-3.424403e-03,2025-11-14T23:46:35.710781Z
7371,5.4711776887e+00,-3.366554e-03,2025-11-14T23:46:35.711694Z
7372,5.4714752799e+00,-3.312345e-03,2025-11-14T23:46:35.712520Z
7373,5.4717523864e+00,-3.261867e-03,2025-11-14T23:46:35.713723Z
7374,5.4720085280e+00,-3.215208e-03,2025-11-14T23:46:35.714652Z
7375,5.4722432517e+00,-3.172450e-03,2025-11-14T23:46:35.715840Z
7376,5.4724561324e+00,-3.133672e-03,2025-11-14T23:46:35.716911Z
7377,5.4726467740e+00,-3.098944e-03,2025-11-14T23:46:35.718280Z
7378,5.4728148097e+00,-3.068335e-03,2025-11-14T23:46:35.719245Z
7379,5.4729599029e+00,-3.041905e-03,2025-11-14T23:46:35.720320Z
7380,5.4730817480e+00,-3.019709e-03,2025-11-14T23:46:35.725965Z
7381,5.4731800707e+00,-3.001799e-03,2025-11-14T23:46:35.727000Z
7382,5.4732546291e+00,-2.988217e-03,2025-11-14T23:46:35.727807Z
7383,5.4733052137e+00,-2.979003e-03,2025-11-14T23:46:35.728984Z
7384,5.4733316481e+00,-2.974187e-03,2025-11-14T23:46:35.730127Z
7385,5.4733337899e+00,-2.973797e-03,2025-11-14T23:46:35.731321Z
7386,5.4733115305e+00,-2.977852e-03,2025-11-14T23:46:35.733038Z
7387,5.4732647959e+00,-2.986365e-03,2025-11-14T23:46:35.734442Z
7388,5.4731935469e+00,-2.999344e-03,2025-11-14T23:46:35.735788Z
7389,5.4730977794e+00,-3.016789e-03,2025-11-14T23:46:35.736872Z
7390,5.4729775249e+00,-3.038695e-03,2025-11-14T23:46:35.739024Z
7391,5.4728328503e+00,-3.065049e-03,2025-11-14T23:46:35.740196Z
7392,5.4726638586e+00,-3.095832e-03,2025-11-14T23:46:35.741537Z
7393,5.4724706884e+00,-3.131020e-03,2025-11-14T23:46:35.742586Z
7394,5.4722535145e+00,-3.170581e-03,2025-11-14T23:46:35.743642Z
7395,5.4720125477e+00,-3.214476e-03,2025-11-14T23:46:35.744748Z
7396,5.4717480349e+00,-3.262659e-03,2025-11-14T23:46:35.746113Z
7397,5.4714602588e+00,-3.315081e-03,2025-11-14T23:46:35.747879Z
7398,5.4711495379e+00,-3.371682e-03,2025-11-14T23:46:35.749024Z
7399,5.4708162266e+00,-3.432398e-03,2025-11-14T23:46:35.749983Z
7400,5.4704607144e+00,-3.497159e-03,2025-11-14T23:46:35.751751Z
7401,5.4700834261e+00,-3.565886e-03,2025-11-14T23:46:35.753106Z
7402,5.4696848213e+00,-3.638496e-03,2025-11-14T23:46:35.754549Z
7403,5.4692653939e+00,-3.714899e-03,2025-11-14T23:46:35.755490Z
7404,5.4688256720e+00,-3.794999e-03,2025-11-14T23:46:35.756532Z
7405,5.4683662170e+00,-3.878694e-03,2025-11-14T23:46:35.758145Z
7406,5.4678876234e+00,-3.965875e-03,2025-11-14T23:46:35.760778Z
7407,5.4673905180e+00,-4.056428e-03,2025-11-14T23:46:35.761928Z
7408,5.4668755592e+00,-4.150233e-03,2025-11-14T23:46:35.762817Z
7409,5.4663434366e+00,-4.247165e-03,2025-11-14T23:46:35.764542Z
7410,5.4657948700e+00,-4.347092e-03,2025-11-14T23:46:35.766215Z
7411,5.4652306087e+00,-4.449878e-03,2025-11-14T23:46:35.767464Z
7412,5.4646514304e+00,-4.555382e-03,2025-11-14T23:46:35.768612Z
7413,5.4640581408e+00,-4.663456e-03,2025-11-14T23:46:35.769529Z
7414,5.4634515722e+00,-4.773949e-03,2025-11-14T23:46:35.770692Z
7415,5.4628325828e+00,-4.886704e-03,2025-11-14T23:46:35.771552Z
7416,5.4622020552e+00,-5.001562e-03,2025-11-14T23:46:35.772685Z
7417,5.4615608960e+00,-5.118356e-03,2025-11-14T23:46:35.773456Z
7418,5.4609100341e+00,-5.236917e-03,2025-11-14T23:46:35.775282Z
7419,5.4602504195e+00,-5.357073e-03,2025-11-14T23:46:35.776283Z
7420,5.4595830226e+00,-5.478646e-03,2025-11-14T23:46:35.778072Z
7421,5.4589088324e+00,-5.601457e-03,2025-11-14T23:46:35.779264Z
7422,5.4582288554e+00,-5.725322e-03,2025-11-14T23:46:35.780414Z
7423,5.4575441142e+00,-5.850055e-03,2025-11-14T23:46:35.782095Z
7424,5.4568556463e+00,-5.975467e-03,2025-11-14T23:46:35.783377Z
7425,5.4561645023e+00,-6.101366e-03,2025-11-14T23:46:35.784412Z
7426,5.4554717447e+00,-6.227559e-03,2025-11-14T23:46:35.785563Z
7427,5.4547784465e+00,-6.353851e-03,2025-11-14T23:46:35.786976Z
7428,5.4540856893e+00,-6.480044e-03,2025-11-14T23:46:35.789045Z
7429,5.4533945623e+00,-6.605940e-03,2025-11-14T23:46:35.790486Z
7430,5.4527061602e+00,-6.731340e-03,2025-11-14T23:46:35.792438Z
7431,5.4520215817e+00,-6.856044e-03,2025-11-14T23:46:35.793640Z
7432,5.4513419282e+00,-6.979850e-03,2025-11-14T23:46:35.794681Z
7433,5.4506683020e+00,-7.102558e-03,2025-11-14T23:46:35.796200Z
7434,5.4500018042e+00,-7.223968e-03,2025-11-14T23:46:35.797425Z
7435,5.4493435337e+00,-7.343879e-03,2025-11-14T23:46:35.799190Z
7436,5.4486945852e+00,-7.462091e-03,2025-11-14T23:46:35.800421Z
7437,5.4480560473e+00,-7.578408e-03,2025-11-14T23:46:35.801787Z
7438,5.4474290010e+00,-7.692631e-03,2025-11-14T23:46:35.803102Z
7439,5.4468145183e+00,-7.804566e-03,2025-11-14T23:46:35.804176Z
7440,5.4462136596e+00,-7.914019e-03,2025-11-14T23:46:35.805827Z
7441,5.4456274730e+00,-8.020799e-03,2025-11-14T23:46:35.806871Z
7442,5.4450569918e+00,-8.124718e-03,2025-11-14T23:46:35.807995Z
7443,5.4445032332e+00,-8.225591e-03,2025-11-14T23:46:35.809230Z
7444,5.4439671965e+00,-8.323236e-03,2025-11-14T23:46:35.810502Z
7445,5.4434498613e+00,-8.417474e-03,2025-11-14T23:46:35.811505Z
7446,5.4429521861e+00,-8.508131e-03,2025-11-14T23:46:35.812698Z
7447,5.4424751060e+00,-8.595036e-03,2025-11-14T23:46:35.813828Z
7448,5.4420195320e+00,-8.678024e-03,2025-11-14T23:46:35.814945Z
7449,5.4415863486e+00,-8.756933e-03,2025-11-14T23:46:35.816693Z
7450,5.4411764123e+00,-8.831607e-03,2025-11-14T23:46:35.818656Z
7451,5.4407905505e+00,-8.901896e-03,2025-11-14T23:46:35.819635Z
7452,5.4404295595e+00,-8.967654e-03,2025-11-14T23:46:35.820763Z
7453,5.4400942030e+00,-9.028743e-03,2025-11-14T23:46:35.822207Z
7454,5.4397852110e+00,-9.085029e-03,2025-11-14T23:46:35.823633Z
7455,5.4395032779e+00,-9.136386e-03,2025-11-14T23:46:35.824661Z
7456,5.4392490614e+00,-9.182694e-03,2025-11-14T23:46:35.825863Z
7457,5.4390231810e+00,-9.223841e-03,2025-11-14T23:46:35.827178Z
7458,5.4388262169e+00,-9.259720e-03,2025-11-14T23:46:35.828233Z
7459,5.4386587085e+00,-9.290234e-03,2025-11-14T23:46:35.829244Z
7460,5.4385211532e+00,-9.315291e-03,2025-11-14T23:46:35.831179Z
7461,5.4384140056e+00,-9.334809e-03,2025-11-14T23:46:35.832218Z
7462,5.4383376760e+00,-9.348713e-03,2025-11-14T23:46:35.833347Z
7463,5.4382925295e+00,-9.356937e-03,2025-11-14T23:46:35.834449Z
7464,5.4382788851e+00,-9.359422e-03,2025-11-14T23:46:35.835486Z
7465,5.4382970147e+00,-9.356120e-03,2025-11-14T23:46:35.837080Z
7466,5.4383471423e+00,-9.346989e-03,2025-11-14T23:46:35.838197Z
7467,5.4384294434e+00,-9.331997e-03,2025-11-14T23:46:35.839272Z
7468,5.4385440439e+00,-9.311121e-03,2025-11-14T23:46:35.840312Z
7469,5.4386910197e+00,-9.284348e-03,2025-11-14T23:46:35.841473Z
7470,5.4388703962e+00,-9.251672e-03,2025-11-14T23:46:35.842965Z
7471,5.4390821478e+00,-9.213100e-03,2025-11-14T23:46:35.844838Z
7472,5.4393261974e+00,-9.168643e-03,2025-11-14T23:46:35.845757Z
7473,5.4396024160e+00,-9.118327e-03,2025-11-14T23:46:35.846885Z
7474,5.4399106228e+00,-9.062184e-03,2025-11-14T23:46:35.848028Z
7475,5.4402505845e+00,-9.000256e-03,2025-11-14T23:46:35.849154Z
7476,5.4406220159e+00,-8.932596e-03,2025-11-14T23:46:35.850360Z
7477,5.4410245791e+00,-8.859265e-03,2025-11-14T23:46:35.851390Z
7478,5.4414578842e+00,-8.780334e-03,2025-11-14T23:46:35.852897Z
7479,5.4419214895e+00,-8.695883e-03,2025-11-14T23:46:35.853853Z
7480,5.4424149010e+00,-8.606003e-03,2025-11-14T23:46:35.855613Z
7481,5.4429375738e+00,-8.510793e-03,2025-11-14T23:46:35.856909Z
7482,5.4434889117e+00,-8.410360e-03,2025-11-14T23:46:35.858446Z
7483,5.4440682680e+00,-8.304825e-03,2025-11-14T23:46:35.859412Z
7484,5.4446749462e+00,-8.194312e-03,2025-11-14T23:46:35.860228Z
7485,5.4453082006e+00,-8.078958e-03,2025-11-14T23:46:35.861352Z
7486,5.4459672370e+00,-7.958907e-03,2025-11-14T23:46:35.862119Z
7487,5.4466512138e+00,-7.834313e-03,2025-11-14T23:46:35.862905Z
7488,5.4473592424e+00,-7.705338e-03,2025-11-14T23:46:35.863731Z
7489,5.4480903891e+00,-7.572152e-03,2025-11-14T23:46:35.866724Z
7490,5.4488436752e+00,-7.434933e-03,2025-11-14T23:46:35.868190Z
7491,5.4496180792e+00,-7.293867e-03,2025-11-14T23:46:35.869162Z
7492,5.4504125373e+00,-7.149148e-03,2025-11-14T23:46:35.870308Z
7493,5.4512259451e+00,-7.000977e-03,2025-11-14T23:46:35.871152Z
7494,5.4520571589e+00,-6.849563e-03,2025-11-14T23:46:35.872698Z
7495,5.4529049976e+00,-6.695120e-03,2025-11-14T23:46:35.873953Z
7496,5.4537682435e+00,-6.537870e-03,2025-11-14T23:46:35.875103Z
7497,5.4546456450e+00,-6.378042e-03,2025-11-14T23:46:35.876332Z
7498,5.4555359175e+00,-6.215870e-03,2025-11-14T23:46:35.877390Z
7499,5.4564377453e+00,-6.051592e-03,2025-11-14T23:46:35.879666Z
7500,5.4573497841e+00,-5.885455e-03,2025-11-14T23:46:35.882188Z
7501,5.4582706622e+00,-5.717707e-03,2025-11-14T23:46:35.883168Z
7502,5.4591989828e+00,-5.548603e-03,2025-11-14T23:46:35.884141Z
7503,5.4601333262e+00,-5.378403e-03,2025-11-14T23:46:35.885457Z
7504,5.4610722517e+00,-5.207367e-03,2025-11-14T23:46:35.886767Z
7505,5.4620142998e+00,-5.035763e-03,2025-11-14T23:46:35.887853Z
7506,5.4629579945e+00,-4.863859e-03,2025-11-14T23:46:35.888611Z
7507,5.4639018454e+00,-4.691927e-03,2025-11-14T23:46:35.889386Z
7508,5.4648443502e+00,-4.520239e-03,2025-11-14T23:46:35.890153Z
7509,5.4657839970e+00,-4.349073e-03,2025-11-14T23:46:35.890991Z
7510,5.4667192666e+00,-4.178703e-03,2025-11-14T23:46:35.893434Z
7511,5.4676486350e+00,-4.009409e-03,2025-11-14T23:46:35.894804Z
7512,5.4685705756e+00,-3.841468e-03,2025-11-14T23:46:35.896219Z
7513,5.4694835623e+00,-3.675157e-03,2025-11-14T23:46:35.897363Z
7514,5.4703860711e+00,-3.510756e-03,2025-11-14T23:46:35.898613Z
7515,5.4712765834e+00,-3.348539e-03,2025-11-14T23:46:35.899792Z
7516,5.4721535880e+00,-3.188784e-03,2025-11-14T23:46:35.900832Z
7517,5.4730155839e+00,-3.031762e-03,2025-11-14T23:46:35.901618Z
7518,5.4738610829e+00,-2.877745e-03,2025-11-14T23:46:35.902389Z
7519,5.4746886116e+00,-2.727002e-03,2025-11-14T23:46:35.903224Z
7520,5.4754967149e+00,-2.579797e-03,2025-11-14T23:46:35.905056Z
7521,5.4762839573e+00,-2.436393e-03,2025-11-14T23:46:35.907470Z
7522,5.4770489266e+00,-2.297045e-03,2025-11-14T23:46:35.908743Z
7523,5.4777902356e+00,-2.162008e-03,2025-11-14T23:46:35.909795Z
7524,5.4785065248e+00,-2.031528e-03,2025-11-14T23:46:35.911025Z
7525,5.4791964649e+00,-1.905848e-03,2025-11-14T23:46:35.912057Z
7526,5.4798587593e+00,-1.785204e-03,2025-11-14T23:46:35.913562Z
7527,5.4804921463e+00,-1.669826e-03,2025-11-14T23:46:35.915169Z
7528,5.4810954014e+00,-1.559937e-03,2025-11-14T23:46:35.916339Z
7529,5.4816673399e+00,-1.455752e-03,2025-11-14T23:46:35.917393Z
7530,5.4822068188e+00,-1.357480e-03,2025-11-14T23:46:35.918857Z
7531,5.4827127392e+00,-1.265321e-03,2025-11-14T23:46:35.920597Z
7532,5.4831840485e+00,-1.179467e-03,2025-11-14T23:46:35.922411Z
7533,5.4836197423e+00,-1.100101e-03,2025-11-14T23:46:35.923840Z
7534,5.4840188667e+00,-1.027396e-03,2025-11-14T23:46:35.924865Z
7535,5.4843805197e+00,-9.615174e-04,2025-11-14T23:46:35.926032Z
7536,5.4847038538e+00,-9.026186e-04,2025-11-14T23:46:35.927122Z
7537,5.4849880773e+00,-8.508443e-04,2025-11-14T23:46:35.928407Z
7538,5.4852324562e+00,-8.063280e-04,2025-11-14T23:46:35.929373Z
7539,5.4854363158e+00,-7.691928e-04,2025-11-14T23:46:35.930171Z
7540,5.4855990424e+00,-7.395505e-04,2025-11-14T23:46:35.931659Z
7541,5.4857200845e+00,-7.175014e-04,2025-11-14T23:46:35.932731Z
7542,5.4857989543e+00,-7.031344e-04,2025-11-14T23:46:35.934286Z
7543,5.4858352291e+00,-6.965265e-04,2025-11-14T23:46:35.935328Z
7544,5.4858285524e+00,-6.977428e-04,2025-11-14T23:46:35.936116Z
7545,5.4857786348e+00,-7.068358e-04,2025-11-14T23:46:35.937121Z
7546,5.4856852552e+00,-7.238459e-04,2025-11-14T23:46:35.938285Z
7547,5.4855482616e+00,-7.488007e-04,2025-11-14T23:46:35.939038Z
